rating,date,skinType,skinTone,skinTrouble,repurchase,content
"5","2024.04.05","복합성","웜톤","잡티, 모공","False","- 피부타입 : 지복합성

- 제형/발림성 : 맑은 겔 제형입니다. 너무 묽지도 되직하지도 않아서 가볍게 슥슥 발려요. 떼처럼 뭉치는 현상이 없아서 덧발라도 밀림이 없었어요

-수분감 : 얼굴에 슥슥 넓게 도포하면 제형이 수분으로 바뀌는 느낌이였어요 수부지 타입이지만 봄철이라 환절기 온도차로 건조함도 느끼고 있었는데 이 크림으로 유분감이 아닌 수분으로만 건조함을 꽉 잡았어요! 화장 전에 얇게 두겹 정도 바르고 선크림으로 마무리했는데 이 제품이 아무래도 속건조를 꽉 잡아주니까 흡수도 잘됐고 화장도 들뜸없이 잘먹었어요

-쿨링/진정 : 미세먼지 때문인지 요즘 알러지 반응이 있었는데 세안 후에 이 제품 바르면 쿨링감이 느껴지면서 피부 열감이 가라 앉았어요. 그래서 빠르게 진정되고 트러블도 잠잠해졌어요 밤에는 도톰하게 도포해서 진정팩용으로도 사용했어요

-흡수 : 수분감이 찰방찰방하다가 피부에 쏙 흡수되서 잔여감 없이 마무리 됩니다 여러겹 발라도 밀림이나 뭉침없이 빠르게 흡수돼요

-여름철 지복합성이 재구매 할 템입니다
        
        
              
                ... 더 보기"
"5","2024.04.01","복합성","쿨톤","블랙헤드, 모공","False","말랑한 튜브 타입이고 세워둘 수 있어서 사용과 보관이 편리했어요. 아쿠아 오아시스 수분 젤크림은 이름처럼 수분감이 가득하고 반투명한 젤 제형이에요. 너무 부드러운 발림성을 가져서 가볍게 얼굴에 슥슥 펴 바르기에 좋았어요. 블루아가베잎추출물이 함유돼 바를 때에는 쿨링감이 느껴져 얼굴의 열감을 낮춰줘서 좋았어요. 끈적임이 없고 촉촉한 수분감이 가득 느껴지다가 빠르게 흡수돼 산뜻한 사용감이 느껴져서 만족스러웠어요! 흡수된 후에는 번들거림 없이 마무리되면서 피지와 모공을 개선하는데 도움을 줬어요. 향이 거의 느껴지지 않아서 누구든 부담 없이 편하게 사용할 수 있을 것 같아요. 저는 복합성 피부인데 토너와 에센스 사용 후 오아시스 수분 젤크림을 발라줬는데 흡수된 후에 조금 건조하게 느껴져서 한 겹 더 발라주니 충분히 촉촉하게 느껴졌어요! 날이 따뜻해져서 가볍고 끈적임 없는 사용감의 수분 크림을 찾고 있었는데 잘 사용할 것 같아요! 식물에서 유래된 성분들로 만들어졌고  순한 비건 크림이라서 만족스러워요."
"5","2024.03.27","건성","웜톤","잡티, 각질","False","🎀상품후기
젤크림이라 처음 짰을 때 제형은 쫀쫀해 보이는데
피부에 슥슥 바르면 수분감이 느껴져서 진짜 촉촉해요
여러번 얇게 레이어드 해줬더니 
피부에 착붙되면서 수분 충전하기 좋더라구요
지금 날씨엔 지성분들에게 더 좋을 거 같고👍🏻
건성분들은 지금보단 한여름에 좋을 거 같아요👍🏻

🍭만족도:5 🍭품질:5 🍭배송:5 🍭추천:5

💗“도움이 돼요“ 클릭해 주시면 감사해요💗
        
        
              
                ... 더 보기"
"5","2024.03.18","복합성","봄웜톤","잡티, 트러블","False","지성인들이 사용하기 딱 좋은 젤크림인 것 같아요! 수부지라 유분기가 많으면 여드름이 올라오기도 하는데 딱 산뜻하게 피부에 챡 밀착되는 느낌이라 너무 좋습니당 젤크림이라는 제형자체를
처음 사용해보는데 좀 더 가벼운 느낌인데 보습감은 즉각적으로 와서 마음에 들었습니다~~ 바르고 화장하면 밀린다는 젤크림도 많은데 이 제품은 그런거 없이 위에 화장해더 밀리는 것 없어서 좋았습니다!"
"5","2025.08.31","지성","봄웜톤","트러블, 모공","False","엄청난 수부지입니다
이번 여름 이걸로 버틴 거 같아요 
바르면 시원하고 피지 조절에 엄청 좋더라구요 !!!!!
원래 출근하면 기름 한 번 죽여줘야하는데 이거 바르고 나면 오후까지 기름 분비가 확실히 줄어서 너무 좋았어요

그리고 피부가 쫀쫀해지는 게 체감 되서 너무 조하요

수부지분들에게 너무너무 추천합니다 

단점이라면... 용기가 불투명해서 얼마나 썼는지 확인이 불가하다는 점 ,,
 그리고 용량 대용량으로 내주세요 제발 !
 좀 비싼감이 있지만 그걸 감수하고서 쓸 제품이라 재구매 합니다

용기 개선 + 대용량 제발 !!! 🩵🩵
        
        
              
                ... 더 보기"
"5","2025.08.09","민감성","여름쿨톤","모공, 홍조","False","수부지 인간임니다
리뷰에 수부지분이 극찬하셔서 함 사봤는데요 정말 좋습니다!!!
제형은 알로에젤이랑 비슷하고 그 특유의 시원한 느낌도 비슷한데 이제 알로에젤보다는 촉촉함이 있는,,
원래 루틴이 스킨-세럼-로션 이었는데 로션을 젤크림으로 바꿨더니 여름 한정 촉촉피부 됐고요,,! 굿굿 추천함니다!!"
"5","2024.08.30","복합성","가을웜톤","잡티, 미백","False","애스네이처는 샘플을 써보고 너무 좋아서 구입했어요.
용기가 튜브 타입이라서 가볍고 양도 많아 목까지 충분히 사용하고 있어요.
젤 타입이라 가볍고 요즘같은 날씨에 사용하기 딱 좋아요.
아침 저녁 데일리 크림으로 사용하기에 적당하고 한겨울 아니고는 수분감도 꽤 좋고 겉돌지 않아 좋네요^^
아침에 사용하고 썬크림을 덧 발라도 밀리지 않네요.

구성에 같이 들어 있는 카밍패드도 좋네요^^"
"5","2024.08.09","지성","여름쿨톤","각질, 트러블","False","내 피부 : 예민한 얇은 피부에 수부지
내 여름 인생템 대체할 수 있는 수분 크림은 있지만 유분 제로로 수분을 잡아주고 날아가지 않게 막아준다. 분명 한겹 발랐는데 느낌상 수분 꽉찬 느낌.
젤크림인 척하고 무겁거나 유분 소량으로 들어가서 여드름 유발하는 것만 보다가 여름에 이거 바르니까 너무 행복합니다.
작년에 라네즈 수분 크림 썼는데 그거랑 발림성은 비슷한 거 같음.
한여름에 유분없이 낮에 사용할 게 필요한 사람에게 강추. 수부지 전용 여름 젤크림. 올여름 낮에 바를 크림은 이걸로 종결.👍👍👍"
"5","2024.08.04","복합성","웜톤","각질, 블랙헤드","False","티존에 기름 완전 많은 타입인데 아침에 바를 로션 찾다가 젤크림을 발라봐야겠다 해서 사봤는데 좋아요 피부가 탱글해지고(티존은 기름기 올라오긴 함..) 화장할 때 덜 번들거려요
나중에ㅜ냉장고에 넣어서 써보려구요
겨울에 쓰면 보습력은 딸릴 것 같구 여름용으로 추천합니다!!"
"5","2024.04.05","지성","쿨톤","미백, 각질","False","민감 지성 트러블성 피부인데, 제 피부타입에 딱 맞는 크림이었어요👍 끈적임 하나도 없고, 쿨링감도 있어서 진정에 좋았습니다 ㅎㅎ 한여름에 쓰기에도 넘넘 좋을 것 같습니다. 넘 촉촉하고 쿨링감이 좋아서 따로 냉장고에 보관하지 않아도 될 정도였습니다!

젤크림이라 밀리지는 않을까 걱정했었는데, 밀림도 하나도 없었습니다."
"5","2024.04.05","지성","웜톤","잡티, 미백","False","에스네이처 아쿠아 오아시스 수분 젤 크림 후기

지성 피부타입이다 보니 크림 자체를 보습감이 높은걸 꺼려하는 편인데 젤 크림이라 보습감이 그렇게 높지 않고 피부에 빠르게 흡수 되고 수분감은 느껴지면서 쿨링감과 산뜻하게 마무리 되서 사용감 자체가 만족스러운 제품이었습니다. 용량도 90ml 대용량으로 오래 사용 할 수 있을거 같아요~ 피부에 유분기가 많은 지성 피부가 사용하기 좋은 제품이 아닐까 싶습니다."
"5","2024.04.05","복합성","쿨톤","","False","수분 젤크림..?!? 수분 젤크림은 처음 써봐요…!!!
왜 화해에서 1위 했는지 알 것 같습니당..ㅎ
얼굴 마사지 받고 열오르고 빨갛게 달아오른 곳에 이 제품 한번 사용해 봤는데 쿨링진정 붸리 goood..!!!
제형도 산뜻해서 너무나 좋았습니다!🤭
찾아보니 수분크림도 있던데 그 제품도 사서 사용해 보고 싶더라구요..!!
다쓰면 다음에 또 사서 사용할 각 입니둥…!!!
조아요 조아✨🫶🏻"
"5","2024.04.04","복합성","웜톤","트러블","False","에스네이처 수분크림 잘 사용중이었는데 수분젤크림이라해서 궁금했어요! 지성피부라 저는 마음에 들었고 생각보다 마무리감이 산뜻해서 신기했어요! 겔제형인데 끈적거림이 덜하더라구요ㅎㅎ 스킨으로 피부결정리하고 이 크림 바르고 화장하면 잘먹더라구요! 지금 봄에 사용하기 좋은 크림입니다!! 추천합니다👍🏻"
"5","2024.04.03","건성","웜톤","잡티, 미백","False","건성피부 봄여름가을 크림으로 딱인템

겨울엔 속건조가 심해서 살짝 건성 심한 본인한텐 겨울도 사용할 수 있을진 모르겠지만 써볼 의향은 있다.

가볍게 발리고 뭉치지않으며 겉돌지 않아서 ㄷ터G 쓰고 있는 본인은 다음 크림에 무엇을 살지 엄청난 고민이다.

여름에 기대되는 크림!"
"5","2024.04.01","","","","False","젤제형이라서 쉽게 바르기 좋아요! 
젤크림 잘못 바르면 오히려 더 건조해지는데 이 제품은 그런거없이 촉촉함이 유지되어서 너무 좋더라구요 ㅎㅎ
슬리핑팩처럼 기초 마지막 단계에서 듬뿍 올려주면 붉은기 진정도 되고 수분충전도 되서 활용도 갑!"
"5","2024.03.31","건성","가을웜톤","트러블, 블랙헤드","False","건성이어도 수분감 채워주는 제품은 필요하닉가..
리치하지 않고 쿨링감 있게 수분감만!!꽉 채워주는 걸 찾다가
화해 1위 제품이라길래 홀랑 사버렷당
코로롱 상관없이 마스크 계속 써야되는 직업이라 얼굴에 열감 미치게 올라오는데 냉장고에 넣어놨다가 바르니까 효과가 더더욱 나타나네요
잘쓰겟습니닿ㅎ"
"5","2024.03.31","민감성","여름쿨톤","주름, 모공","False","수분보습 종류 중 이런 튜브타입은 처음 사용해봤어요. 질감은 전혀 답답함 없이 수분감이 촉촉하게 차올라서 가볍게 수분충전하기 좋아요. 민감성 피부임에도 자극없이 발려서 더 좋은것 같습니다. 간혹 수분크림중 바르면 따가운게 있는데 그런것도 없고 후기가 좋은 이유가 있네요!"
"5","2024.03.31","복합성","웜톤","트러블, 블랙헤드","False","날씨가 슬슬 따뜻해져서 그런지 가벼운 수분크림을 찾고 있었어요.

평소 에스네이처 제품 좋아하기도 하고 지성 여드름을 위한 수분진정 크림이라니!
하면서 구매했는데 대박... 촉촉함은 남아있고 피부에 쏙 들어간 느낌인데 잔여감은 없어요. 엄마도 오늘 얼굴 뽀송해보인다고 칭찬해주셔서 넘 좋네요.. 지성분들 강추에요."
"5","2024.03.31","복합성","웜톤","잡티, 트러블","False","에스네이처 오아시스 수분 젤크림은 지성 분들에게 인기가 많더라구요. 저는 수부지이지만 에스네이처가 기초 맛집이라 사용해봤어요! 저에게는 좀 가볍긴 한데 여름에는 잘 쓸 수 있을 것 같고 묽은 젤 제형이라 바르면 쿨링감이 잘 느껴져서 좋았어요! 또 생각보다 촉촉함이 오래가서 놀랐어요! 에스네이처니 성분 좋은 건 걱정할 필요 없이 잘 사용 중입니다~"
"5","2024.03.31","지성","웜톤","잡티, 미백","False","에스네이처 아쿠아 오아시스 수분 젤 크림 후기

지성 피부타입이다 보니 크림 자체를 보습감이 높은걸 꺼려하는 편인데 젤 크림이라 보습감이 그렇게 높지 않고 피부에 빠르게 흡수 되고 수분감은 느껴지면서 쿨링감과 산뜻하게 마무리 되서 사용감 자체가 만족스러운 제품이었습니다. 용량도 90ml 대용량으로 오래 사용 할 수 있을거 같아요~ 피부에 유분기가 많은 지성 피부가 사용하기 좋은 제품이 아닐까 싶습니다."
"5","2024.03.30","약건성","웜톤","잡티, 미백","False","겔크림이다보니 건성보다는 지성 수부지 쪽이 쓰시기 좋아요
다른 겔크림 잘못 사면 찐득하게 마무리되는 것들이 있는데 역시 에스네이처라 그런지 수분감 쫙 넣어주네요
지성분들 요거 쓰고 화장하면 화잘먹일거 같아용
유분감없이 수분감만 있으면 좋겠다 하면 강!추!!"
"5","2024.03.30","복합성","여름쿨톤","잡티","False","겨울에는 유분 보습감 듬뿍듬뿍 크림 바르는데 이제 날씨가 최고기온이 점점 10도로 올라가더니 다음 주 날씨를 보니 마참내! 20도까지 넘어가는 날도 있길래 이제는 보습감 팡팡 보다는 수분 낭낭히 챙겨주는 크림이 필요할 것 같아서 구매함.
 젤크림에 약간 선입견이 있는 게 때처럼 밀린다거나 아니면 바른 후에 보습감은 커녕 지들끼리 피부 표면 위에서 말라서 얼굴이 쪼그라드는 느낌을 받게 하는 친구들이 몇 있어서 사실 젤크림 쪽은 쳐다도 안 보던게 과거의 나였음. 물론 요즘 젤크림 이것저것 도전해보면서 약간 선입견이 희석되긴 했는데 아직도 약간 불신의 기운이 없잖아 있었음.
 그런데 약간 믿고 구매하는 편인 에스네이처에서 젤크림이 나와서 젤크림 선입견 부수기용으로 구매했는데 다행히도 성공이었음. 일단 때처럼 밀리는 게 없어서 메이크업 전에 바르기도 꽤 괜찮았음. 내가 너무 예전 데이터에만 의존하고 있어서 그런지 이제 젤크림이 꽤나 좋아졌다는 걸 느끼게 하는 제품이었음!

 총평 : 혹시라도 나처럼 젤크림에 약간 선입견 있으신 분들은 한 번 써보십쇼"
"4","2024.03.28","민감성","여름쿨톤","잡티, 주름","False","지성이 선호할 만한 가벼운 제형감의 보습크림이에요.

이거말고 원래 있던 은색 스쿠알란 들어간 크림이 너무 리치했다면 이 젤크림이 더 맞을 것같아요.

건성은 여름쯤 되면 가볍게 쓸 만할 것같고 지금은 유분감이 부족해서 건조함이 느껴집니다.

튜브타입이라 위생적이어서 좋아요."
"5","2024.03.28","복합성","쿨톤","잡티, 트러블","False","신상티켓팅으로 받아본 제품입니다.
이미 구매해서 만족하며 사용하던 젤크림이에요.
지복합성 피부기준으로 유분감 거의 없이 수분감가득해서 쿨링+수분충전 두가지를 제대로 채워줍니다. 흡수도 빨라서 끈적임이 남지않고 촉촉하게 수분막을 씌워주는 사용감이에요. 여름에 더 활용도가 좋아보이고 지금같은 환절기엔 양을 많이 발라줘야해서 생각보다 용량이 금방 줄어들 것 같아요."
